,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
732989,DL020,2020-06-06 11:00:00,25.0,74.5,6.9,44.92,29.6,57.55,0.6,4.8,93.38,0.88,4.53,,102.0,Moderate
732990,DL020,2020-06-06 12:00:00,24.5,76.5,6.38,42.62,27.9,56.35,0.6,4.77,105.47,0.8,5.67,,108.0,Moderate
732991,DL020,2020-06-06 13:00:00,23.5,77.0,7.48,43.67,29.25,52.95,0.6,7.18,41.52,0.93,8.58,,108.0,Moderate
732992,DL020,2020-06-06 14:00:00,27.0,83.0,5.68,40.12,25.85,51.65,0.6,7.15,82.12,1.02,13.72,,108.0,Moderate
732993,DL020,2020-06-06 15:00:00,33.0,86.0,4.95,43.3,27.07,51.5,0.6,6.15,100.35,0.93,9.3,,108.0,Moderate
732994,DL020,2020-06-06 16:00:00,35.5,84.5,6.07,48.83,31.0,49.65,0.67,6.58,103.03,1.05,10.03,,108.0,Moderate
732995,DL020,2020-06-06 17:00:00,34.5,86.0,6.7,47.2,30.48,47.2,0.6,6.33,93.77,0.98,9.05,,108.0,Moderate
732996,DL020,2020-06-06 18:00:00,30.0,84.0,5.22,40.23,25.7,45.62,0.62,5.1,111.05,0.78,8.8,,116.0,Moderate
732997,DL020,2020-06-06 19:00:00,29.0,100.5,5.75,60.35,36.75,44.8,0.72,5.05,104.4,0.9,9.53,,116.0,Moderate
732998,DL020,2020-06-06 20:00:00,35.5,137.5,7.17,72.32,44.38,45.02,0.93,5.4,79.53,1.3,19.38,,116.0,Moderate
732999,DL020,2020-06-06 21:00:00,49.5,183.0,12.25,90.0,57.95,45.6,1.07,6.08,46.43,1.93,42.92,,116.0,Moderate
733000,DL020,2020-06-06 22:00:00,52.0,192.5,14.82,76.33,52.62,49.28,0.78,5.58,30.1,1.22,58.95,,116.0,Moderate
733001,DL020,2020-06-06 23:00:00,45.5,159.0,32.0,100.85,79.58,46.6,0.78,5.8,18.4,1.12,56.68,,116.0,Moderate
733002,DL020,2020-06-07 00:00:00,49.0,149.5,58.62,96.97,99.2,45.2,0.72,5.15,15.93,0.8,35.45,,116.0,Moderate
733003,DL020,2020-06-07 01:00:00,48.5,146.0,51.82,86.97,88.17,48.98,0.75,5.27,16.62,0.88,44.62,,116.0,Moderate
733004,DL020,2020-06-07 02:00:00,54.5,133.0,23.45,66.57,54.47,49.3,0.8,11.7,24.1,1.38,22.45,,106.0,Moderate
733005,DL020,2020-06-07 03:00:00,60.0,133.5,17.43,66.0,49.45,50.95,0.75,8.9,21.65,1.5,16.68,,101.0,Moderate
733006,DL020,2020-06-07 04:00:00,54.0,124.0,15.78,62.5,46.08,50.38,0.72,11.08,26.62,1.42,13.1,,103.0,Moderate
733007,DL020,2020-06-07 05:00:00,56.5,112.0,21.25,60.58,49.6,51.92,0.78,7.12,18.18,1.35,10.82,,104.0,Moderate
733008,DL020,2020-06-07 06:00:00,62.5,97.0,18.18,43.02,37.88,54.6,0.68,4.75,21.45,1.98,22.68,,105.0,Moderate
733009,DL020,2020-06-07 07:00:00,41.0,58.5,13.8,47.4,36.52,44.27,0.45,5.7,37.1,0.9,5.97,,105.0,Moderate
733010,DL020,2020-06-07 08:00:00,15.0,31.0,13.3,51.4,38.28,44.75,0.55,5.03,41.47,0.65,6.28,,104.0,Moderate
733011,DL020,2020-06-07 09:00:00,12.0,34.5,12.18,51.62,37.4,46.25,0.57,6.45,53.88,0.67,6.9,,103.0,Moderate
733012,DL020,2020-06-07 10:00:00,23.5,81.0,9.18,45.5,31.7,53.52,0.65,6.67,56.55,1.15,9.95,,103.0,Moderate
733013,DL020,2020-06-07 11:00:00,51.5,105.5,10.6,36.98,28.25,61.62,0.55,8.3,37.83,1.48,13.1,,104.0,Moderate
733014,DL020,2020-06-07 12:00:00,64.5,92.0,8.43,42.6,29.62,60.75,0.47,6.62,50.42,4.92,21.45,,105.0,Moderate
733015,DL020,2020-06-07 13:00:00,55.5,95.0,5.65,39.58,25.73,60.32,0.45,8.0,78.53,6.25,10.18,,105.0,Moderate
733016,DL020,2020-06-07 14:00:00,48.0,102.0,4.08,42.83,26.12,60.7,0.43,10.8,99.22,2.7,14.43,,106.0,Moderate
733017,DL020,2020-06-07 15:00:00,38.0,85.0,6.22,34.92,23.55,53.67,0.25,8.62,83.35,4.28,17.18,,106.0,Moderate
733018,DL020,2020-06-07 16:00:00,30.0,62.0,4.75,34.42,22.25,49.98,0.2,10.05,92.03,7.7,14.1,,105.0,Moderate
733019,DL020,2020-06-07 17:00:00,20.5,51.0,7.22,34.65,24.27,49.93,0.2,8.18,88.47,4.35,18.2,,104.0,Moderate
733020,DL020,2020-06-07 18:00:00,12.0,39.5,5.57,35.2,23.23,49.03,0.35,5.58,89.68,0.62,8.47,,103.0,Moderate
733021,DL020,2020-06-07 19:00:00,12.5,49.0,7.6,33.52,24.02,46.92,0.5,8.82,81.4,0.4,7.8,,101.0,Moderate
733022,DL020,2020-06-07 20:00:00,15.0,56.0,8.1,39.45,27.48,46.05,0.57,10.35,67.3,0.43,9.2,,99.0,Satisfactory
733023,DL020,2020-06-07 21:00:00,22.5,53.0,9.43,45.1,31.52,47.42,0.7,8.07,53.42,0.7,19.6,,99.0,Satisfactory
733024,DL020,2020-06-07 22:00:00,28.0,54.0,11.23,44.5,32.88,48.72,0.65,7.1,47.23,0.75,19.48,,92.0,Satisfactory
733025,DL020,2020-06-07 23:00:00,34.5,99.0,33.88,67.75,63.78,47.18,0.85,7.95,32.83,0.97,30.9,,92.0,Satisfactory
733026,DL020,2020-06-08 00:00:00,43.0,144.5,45.88,90.45,85.4,51.08,0.88,7.65,16.82,1.33,41.02,,90.0,Satisfactory
733027,DL020,2020-06-08 01:00:00,44.0,145.5,38.27,85.97,76.93,50.45,0.85,6.95,16.57,2.08,40.3,,90.0,Satisfactory
733028,DL020,2020-06-08 02:00:00,40.0,127.5,43.83,78.12,77.2,52.7,0.8,5.15,18.3,1.35,33.92,,85.0,Satisfactory
733029,DL020,2020-06-08 03:00:00,38.5,111.5,55.42,81.42,87.72,50.6,0.65,2.95,12.42,1.38,49.17,,84.0,Satisfactory
733030,DL020,2020-06-08 04:00:00,40.0,104.0,50.12,78.8,82.5,53.67,0.67,5.78,19.93,1.2,27.58,,83.0,Satisfactory
733031,DL020,2020-06-08 05:00:00,40.5,87.0,34.7,65.1,62.83,53.35,0.65,6.38,22.1,2.0,38.03,,82.0,Satisfactory
733032,DL020,2020-06-08 06:00:00,49.0,92.5,33.85,57.52,57.9,53.0,0.75,5.25,36.53,1.35,40.95,,82.0,Satisfactory
733033,DL020,2020-06-08 07:00:00,78.5,120.0,21.93,51.23,45.1,57.42,0.83,5.78,20.85,2.05,15.78,,84.0,Satisfactory
733034,DL020,2020-06-08 08:00:00,84.0,129.5,16.92,64.33,48.03,56.45,0.9,11.6,42.2,2.17,11.78,,88.0,Satisfactory
733035,DL020,2020-06-08 09:00:00,62.0,123.5,12.15,69.08,46.5,55.25,0.85,21.15,61.23,1.75,17.52,,92.0,Satisfactory
733036,DL020,2020-06-08 10:00:00,55.0,120.5,9.35,64.4,41.92,55.97,0.83,21.12,95.28,1.7,17.68,,95.0,Satisfactory
733037,DL020,2020-06-08 11:00:00,54.0,121.0,5.08,58.3,35.3,55.92,0.78,20.9,130.98,1.7,16.98,,146.0,Moderate
733038,DL020,2020-06-08 12:00:00,55.0,124.0,5.15,45.73,28.55,56.25,0.65,19.75,128.03,1.32,12.32,,146.0,Moderate
733039,DL020,2020-06-08 13:00:00,43.0,108.5,5.9,34.85,23.25,51.8,0.5,14.43,97.22,0.65,6.53,,146.0,Moderate
733040,DL020,2020-06-08 14:00:00,26.5,94.5,5.38,31.9,21.45,49.33,0.43,8.65,96.67,0.4,5.3,,146.0,Moderate
733041,DL020,2020-06-08 15:00:00,26.5,98.5,5.88,33.35,22.52,52.85,0.5,6.88,94.95,0.4,5.12,,146.0,Moderate
733042,DL020,2020-06-08 16:00:00,28.5,105.0,6.43,33.22,22.95,50.48,0.5,6.22,97.25,0.38,5.62,,146.0,Moderate
733043,DL020,2020-06-08 17:00:00,26.5,119.0,6.05,32.08,22.07,47.12,0.47,5.75,96.4,0.28,3.72,,146.0,Moderate
733044,DL020,2020-06-08 18:00:00,26.0,121.0,5.17,35.2,22.98,48.4,0.5,5.58,97.42,0.38,5.25,,146.0,Moderate
733045,DL020,2020-06-08 19:00:00,30.5,106.5,7.77,43.22,29.17,48.58,0.62,9.8,92.27,0.43,22.88,,141.0,Moderate
733046,DL020,2020-06-08 20:00:00,36.5,113.0,7.15,57.8,36.7,51.08,0.9,8.98,73.08,0.97,50.73,,106.0,Moderate
733047,DL020,2020-06-08 21:00:00,43.0,141.5,13.7,81.85,54.7,48.92,0.9,7.65,66.45,1.1,73.5,,109.0,Moderate
733048,DL020,2020-06-08 22:00:00,53.0,162.0,10.88,74.02,48.32,51.08,0.95,10.3,72.2,1.7,38.12,,112.0,Moderate
733049,DL020,2020-06-08 23:00:00,64.5,221.0,69.05,147.82,134.88,48.77,1.32,10.78,18.43,1.83,34.8,,115.0,Moderate
733050,DL020,2020-06-09 00:00:00,78.0,276.5,58.02,114.3,107.97,55.43,1.27,9.38,15.3,2.35,75.17,,119.0,Moderate
733051,DL020,2020-06-09 01:00:00,83.0,232.5,31.18,94.88,75.93,54.67,1.1,8.12,16.27,2.55,96.52,,121.0,Moderate
733052,DL020,2020-06-09 02:00:00,75.0,177.5,44.88,94.08,86.15,55.0,1.05,10.18,17.6,3.95,90.88,,123.0,Moderate
733053,DL020,2020-06-09 03:00:00,79.0,198.0,84.83,103.35,123.85,56.98,0.95,6.42,14.73,2.98,64.35,,125.0,Moderate
733054,DL020,2020-06-09 04:00:00,89.5,228.0,91.9,100.3,128.48,58.35,1.23,8.0,20.02,2.68,47.42,,128.0,Moderate
733055,DL020,2020-06-09 05:00:00,102.5,242.0,119.85,83.5,142.0,58.88,1.27,10.68,22.98,4.4,58.03,,133.0,Moderate
733056,DL020,2020-06-09 06:00:00,102.5,220.0,100.15,79.53,123.92,58.95,1.23,10.52,18.55,2.77,98.15,,136.0,Moderate
733057,DL020,2020-06-09 07:00:00,102.0,223.5,95.95,93.25,128.0,60.77,1.32,8.65,23.98,2.92,86.07,,139.0,Moderate
733058,DL020,2020-06-09 08:00:00,93.0,218.0,30.2,68.38,61.0,60.35,0.88,10.85,16.95,2.67,43.85,,142.0,Moderate
733059,DL020,2020-06-09 09:00:00,63.0,157.0,11.53,61.52,42.27,59.62,0.8,14.78,14.7,1.5,14.88,,142.0,Moderate
733060,DL020,2020-06-09 10:00:00,55.5,157.0,6.82,64.47,39.88,61.65,0.82,12.47,45.8,1.42,11.8,,143.0,Moderate
733061,DL020,2020-06-09 11:00:00,48.5,151.0,5.8,44.85,28.58,59.58,0.57,13.22,72.15,0.82,7.88,,144.0,Moderate
733062,DL020,2020-06-09 12:00:00,36.5,139.5,4.92,40.75,25.6,59.8,0.5,9.43,76.17,0.57,11.5,,145.0,Moderate
733063,DL020,2020-06-09 13:00:00,34.5,157.5,6.03,34.62,23.32,61.77,0.47,8.88,81.22,0.5,10.6,,146.0,Moderate
733064,DL020,2020-06-09 14:00:00,35.0,187.0,6.47,33.75,23.23,61.55,0.45,7.28,82.45,0.43,9.75,,149.0,Moderate
733065,DL020,2020-06-09 15:00:00,38.5,237.5,6.75,33.88,23.62,60.83,0.47,6.95,71.93,0.4,4.85,,153.0,Moderate
733066,DL020,2020-06-09 16:00:00,42.0,232.0,6.5,33.48,23.12,58.12,0.5,8.03,85.22,0.4,9.22,,156.0,Moderate
733067,DL020,2020-06-09 17:00:00,38.5,191.5,6.1,36.25,24.18,56.85,0.5,9.5,85.53,0.4,16.45,,158.0,Moderate
733068,DL020,2020-06-09 18:00:00,35.0,164.5,5.97,33.05,22.5,55.53,0.55,9.08,87.23,0.43,24.77,,159.0,Moderate
733069,DL020,2020-06-09 19:00:00,40.0,137.5,6.75,38.08,25.77,55.93,0.62,10.18,90.88,0.8,24.12,,160.0,Moderate
733070,DL020,2020-06-09 20:00:00,54.5,151.5,7.38,63.85,39.9,57.53,0.88,10.73,69.1,1.82,25.9,,161.0,Moderate
733071,DL020,2020-06-09 21:00:00,68.0,216.0,11.32,83.72,53.73,56.45,1.08,10.72,46.6,2.95,75.05,,163.0,Moderate
733072,DL020,2020-06-09 22:00:00,67.0,235.0,30.38,90.4,72.7,55.35,1.23,10.5,33.47,2.42,52.08,,165.0,Moderate
733073,DL020,2020-06-09 23:00:00,73.5,251.0,36.17,126.68,96.97,55.5,1.52,11.07,14.72,2.92,53.7,,166.0,Moderate
733074,DL020,2020-06-10 00:00:00,86.5,277.0,35.35,106.17,85.32,57.7,1.55,9.28,12.85,2.62,92.28,,166.0,Moderate
733075,DL020,2020-06-10 01:00:00,83.0,232.5,31.73,88.97,73.1,56.73,1.38,5.53,19.25,2.47,92.25,,166.0,Moderate
733076,DL020,2020-06-10 02:00:00,76.0,209.5,45.22,94.65,87.18,59.33,1.3,3.95,21.45,2.72,99.93,,167.0,Moderate
733077,DL020,2020-06-10 03:00:00,81.0,258.5,195.97,86.97,204.98,63.67,1.45,6.15,18.15,3.65,90.83,,169.0,Moderate
733078,DL020,2020-06-10 04:00:00,69.0,233.5,80.0,69.78,102.3,55.22,0.75,5.35,13.55,2.32,56.77,,169.0,Moderate
733079,DL020,2020-06-10 05:00:00,47.0,148.0,71.2,73.4,97.18,49.95,0.62,4.72,13.22,1.1,24.73,,166.0,Moderate
733080,DL020,2020-06-10 06:00:00,48.5,144.5,90.45,74.9,113.35,43.4,0.7,3.58,14.67,1.27,22.27,,164.0,Moderate
733081,DL020,2020-06-10 07:00:00,51.5,154.5,63.2,73.85,90.83,46.83,0.7,4.43,12.95,1.25,23.32,,162.0,Moderate
733082,DL020,2020-06-10 08:00:00,62.5,157.5,35.33,67.8,64.95,52.8,0.67,9.85,17.02,1.3,20.15,,161.0,Moderate
733083,DL020,2020-06-10 09:00:00,70.5,160.5,18.93,56.6,45.65,52.38,0.65,12.88,31.77,1.2,17.6,,161.0,Moderate
733084,DL020,2020-06-10 10:00:00,57.0,153.0,11.03,55.67,38.7,52.33,0.62,11.6,61.73,1.02,11.77,,161.0,Moderate
733085,DL020,2020-06-10 11:00:00,44.5,153.0,6.55,48.67,31.3,53.12,0.55,10.55,85.45,0.9,14.28,,161.0,Moderate
733086,DL020,2020-06-10 12:00:00,38.0,142.0,5.92,39.48,25.8,51.28,0.43,5.12,81.67,0.72,13.78,,161.0,Moderate
733087,DL020,2020-06-10 13:00:00,31.5,126.5,6.72,36.35,24.85,51.75,0.4,2.33,85.08,0.45,9.18,,160.0,Moderate
733088,DL020,2020-06-10 14:00:00,28.0,135.0,7.15,32.6,23.12,51.88,0.4,3.35,81.32,0.47,9.2,,158.0,Moderate
733089,DL020,2020-06-10 15:00:00,28.5,146.0,6.05,32.62,22.33,49.25,0.43,3.7,84.47,0.4,6.0,,156.0,Moderate
733090,DL020,2020-06-10 16:00:00,29.5,146.5,6.38,32.08,22.3,49.27,0.43,1.32,89.75,0.62,7.78,,153.0,Moderate
733091,DL020,2020-06-10 17:00:00,32.0,229.0,7.17,35.02,24.4,48.45,0.45,1.38,91.1,0.53,6.55,,155.0,Moderate
733092,DL020,2020-06-10 18:00:00,43.0,382.0,7.2,39.62,26.98,52.45,0.55,0.45,73.95,0.6,12.18,,161.0,Moderate
733093,DL020,2020-06-10 19:00:00,38.0,264.0,10.62,58.12,39.48,52.72,0.68,,46.75,0.65,11.03,,164.0,Moderate
733094,DL020,2020-06-10 20:00:00,25.5,80.5,12.28,74.85,49.77,47.78,0.85,1.68,43.17,0.68,25.57,,162.0,Moderate
733095,DL020,2020-06-10 21:00:00,31.5,102.5,22.75,92.88,67.55,51.3,0.95,0.7,22.2,2.12,47.23,,159.0,Moderate
733096,DL020,2020-06-10 22:00:00,47.0,168.0,37.3,92.2,79.53,56.3,1.12,2.45,20.35,2.38,56.83,,157.0,Moderate
733097,DL020,2020-06-10 23:00:00,49.5,173.0,22.57,57.05,48.62,56.77,0.7,1.15,29.9,1.73,34.93,,155.0,Moderate
733098,DL020,2020-06-11 00:00:00,38.5,121.5,23.77,68.12,55.52,54.68,0.7,3.38,21.6,0.93,10.0,,151.0,Moderate
733099,DL020,2020-06-11 01:00:00,38.5,107.5,23.3,61.75,51.85,56.33,0.65,8.78,18.57,1.18,10.68,,147.0,Moderate
733100,DL020,2020-06-11 02:00:00,42.5,100.0,20.77,56.7,47.05,59.25,0.62,6.08,13.2,1.48,17.95,,144.0,Moderate
733101,DL020,2020-06-11 03:00:00,43.0,102.0,22.3,61.17,50.7,59.58,0.55,6.65,14.0,1.73,30.0,,140.0,Moderate
733102,DL020,2020-06-11 04:00:00,41.0,120.0,26.3,65.12,56.08,59.65,0.6,6.38,13.55,1.77,34.38,,137.0,Moderate
733103,DL020,2020-06-11 05:00:00,39.5,121.0,36.5,56.55,59.9,55.92,0.65,7.65,13.78,1.08,23.05,,136.0,Moderate
733104,DL020,2020-06-11 06:00:00,39.0,111.5,31.62,49.48,52.12,57.0,0.75,6.83,10.48,1.38,26.45,,135.0,Moderate
733105,DL020,2020-06-11 07:00:00,49.0,130.5,32.73,56.9,57.08,61.22,0.82,6.72,12.6,1.42,29.82,,134.0,Moderate
733106,DL020,2020-06-11 08:00:00,69.5,158.0,21.73,52.67,45.9,67.27,0.75,10.97,17.2,2.05,54.5,,134.0,Moderate
733107,DL020,2020-06-11 09:00:00,61.0,154.5,11.22,35.88,28.18,64.38,0.53,13.3,29.42,1.12,29.15,,134.0,Moderate
733108,DL020,2020-06-11 10:00:00,36.5,147.0,8.12,28.98,22.1,60.83,0.43,11.1,40.02,0.55,12.32,,134.0,Moderate
733109,DL020,2020-06-11 11:00:00,33.0,185.5,7.42,30.48,22.33,60.47,0.47,10.93,44.07,0.5,6.78,,135.0,Moderate
733110,DL020,2020-06-11 12:00:00,34.5,181.0,6.5,30.55,21.6,58.65,0.5,12.3,52.02,0.55,8.38,,136.0,Moderate
733111,DL020,2020-06-11 13:00:00,29.0,146.5,6.88,29.12,21.18,55.83,0.45,11.12,58.75,0.43,4.3,,136.0,Moderate
733112,DL020,2020-06-11 14:00:00,27.5,153.5,7.35,35.55,24.88,55.45,0.47,8.18,76.22,0.38,4.72,,137.0,Moderate
733113,DL020,2020-06-11 15:00:00,33.0,153.5,7.22,43.83,29.15,57.05,0.5,7.55,86.7,0.45,7.78,,137.0,Moderate
733114,DL020,2020-06-11 16:00:00,30.0,128.5,5.6,38.42,24.93,53.8,0.5,8.35,92.28,0.45,5.67,,137.0,Moderate
733115,DL020,2020-06-11 17:00:00,29.0,116.5,6.47,37.93,25.38,52.6,0.5,8.0,101.75,0.68,10.12,,134.0,Moderate
733116,DL020,2020-06-11 18:00:00,33.5,148.0,7.97,55.62,36.2,50.17,0.6,9.75,88.35,0.47,10.0,,127.0,Moderate
733117,DL020,2020-06-11 19:00:00,37.5,171.5,8.2,60.48,38.53,49.82,0.6,11.05,79.0,0.7,19.93,,124.0,Moderate
733118,DL020,2020-06-11 20:00:00,50.0,209.0,9.43,93.07,57.05,49.85,0.9,11.15,51.2,0.77,26.35,,128.0,Moderate
733119,DL020,2020-06-11 21:00:00,70.0,280.0,15.62,82.95,56.83,55.35,1.02,12.77,35.6,1.55,61.4,,133.0,Moderate
733120,DL020,2020-06-11 22:00:00,69.5,267.5,12.9,57.55,41.12,52.8,0.9,10.95,34.3,1.2,35.93,,136.0,Moderate
733121,DL020,2020-06-11 23:00:00,61.0,198.0,12.35,55.7,39.75,52.85,0.93,11.93,27.0,1.2,47.33,,136.0,Moderate
733122,DL020,2020-06-12 00:00:00,61.0,199.0,48.15,88.55,85.83,47.88,0.8,14.12,20.03,1.83,50.83,,139.0,Moderate
733123,DL020,2020-06-12 01:00:00,60.5,200.0,33.6,75.5,67.38,52.3,0.7,12.35,15.88,1.6,34.8,,141.0,Moderate
733124,DL020,2020-06-12 02:00:00,62.0,305.0,30.52,72.5,63.23,53.02,0.75,12.15,17.25,2.08,42.4,,147.0,Moderate
733125,DL020,2020-06-12 03:00:00,61.0,330.0,30.27,68.38,61.05,47.88,0.65,10.88,13.7,2.95,59.7,,153.0,Moderate
733126,DL020,2020-06-12 04:00:00,65.5,226.5,75.32,72.45,99.95,47.62,0.7,11.05,13.95,1.93,44.95,,156.0,Moderate
733127,DL020,2020-06-12 05:00:00,64.5,190.5,31.75,58.93,57.45,52.85,0.78,9.12,19.42,2.03,49.7,,158.0,Moderate
733128,DL020,2020-06-12 06:00:00,70.0,163.5,23.8,72.95,58.12,53.8,0.88,6.93,15.28,1.77,10.98,,160.0,Moderate
733129,DL020,2020-06-12 07:00:00,77.0,177.5,22.8,70.35,56.05,54.03,0.93,7.48,13.6,1.78,11.95,,161.0,Moderate
733130,DL020,2020-06-12 08:00:00,71.5,170.0,16.27,55.35,42.82,58.08,0.9,8.43,20.1,1.62,9.8,,161.0,Moderate
733131,DL020,2020-06-12 09:00:00,68.0,152.0,11.77,53.1,37.9,62.45,0.9,8.88,29.9,1.8,7.53,,161.0,Moderate
733132,DL020,2020-06-12 10:00:00,64.0,155.5,8.5,53.42,35.52,62.88,0.88,9.82,47.73,1.5,7.25,,161.0,Moderate
733133,DL020,2020-06-12 11:00:00,60.5,160.0,5.65,47.78,29.95,63.1,0.8,9.23,74.8,1.1,18.0,,161.0,Moderate
733134,DL020,2020-06-12 12:00:00,61.5,154.5,5.72,42.25,27.07,64.92,0.75,10.05,67.75,1.28,7.9,,160.0,Moderate
733135,DL020,2020-06-12 13:00:00,70.5,401.5,6.48,35.5,24.28,60.52,0.6,12.92,16.38,1.28,9.57,,167.0,Moderate
733136,DL020,2020-06-12 14:00:00,52.0,508.5,3.25,16.3,11.1,53.5,0.35,8.0,17.93,0.65,10.23,,177.0,Moderate
733137,DL020,2020-06-12 15:00:00,36.0,239.0,3.17,14.93,10.6,60.42,0.43,9.55,22.05,0.55,5.58,,179.0,Moderate
733138,DL020,2020-06-12 16:00:00,47.5,145.5,4.3,22.65,15.55,59.35,0.55,10.53,64.18,0.7,17.57,,180.0,Moderate
733139,DL020,2020-06-12 17:00:00,54.0,208.0,4.72,25.5,17.4,57.35,0.6,8.45,87.03,0.85,31.6,,182.0,Moderate
733140,DL020,2020-06-12 18:00:00,57.0,220.0,3.9,28.05,18.12,55.33,0.75,9.85,86.85,0.93,20.27,,184.0,Moderate
733141,DL020,2020-06-12 19:00:00,59.5,245.0,4.88,34.58,22.4,54.7,0.95,10.6,77.72,1.3,19.83,,186.0,Moderate
733142,DL020,2020-06-12 20:00:00,67.5,271.5,5.22,42.23,26.73,57.3,1.23,9.8,63.02,2.15,36.73,,188.0,Moderate
733143,DL020,2020-06-12 21:00:00,80.5,256.0,8.2,50.22,33.5,57.9,1.68,8.83,43.62,3.42,66.78,,187.0,Moderate
733144,DL020,2020-06-12 22:00:00,89.5,277.0,13.45,65.65,45.8,55.12,1.88,8.8,26.8,3.9,71.47,,188.0,Moderate
733145,DL020,2020-06-12 23:00:00,79.5,259.0,11.78,52.88,37.72,55.62,1.3,8.43,30.12,3.1,48.77,,189.0,Moderate
733146,DL020,2020-06-13 00:00:00,70.5,199.5,10.12,36.97,27.93,54.25,0.93,9.15,28.7,2.08,22.15,,189.0,Moderate
733147,DL020,2020-06-13 01:00:00,71.0,170.0,9.15,36.15,26.65,52.6,0.8,10.55,33.75,1.73,13.62,,188.0,Moderate
733148,DL020,2020-06-13 02:00:00,67.0,147.5,7.62,34.92,24.68,55.88,0.8,8.9,27.7,1.4,10.57,,184.0,Moderate
733149,DL020,2020-06-13 03:00:00,59.5,131.5,6.72,32.8,22.88,54.65,0.65,7.0,30.45,1.15,9.73,,179.0,Moderate
733150,DL020,2020-06-13 04:00:00,57.0,126.5,8.77,36.22,26.45,55.95,0.8,10.93,25.55,1.23,8.73,,176.0,Moderate
733151,DL020,2020-06-13 05:00:00,53.5,124.5,8.75,33.02,24.72,52.2,0.8,11.05,23.57,1.35,9.07,,174.0,Moderate
733152,DL020,2020-06-13 06:00:00,52.0,121.0,10.07,33.35,25.78,52.52,0.85,9.88,27.07,1.4,7.5,,173.0,Moderate
733153,DL020,2020-06-13 07:00:00,56.5,125.0,9.4,27.67,22.4,54.45,0.9,10.4,26.4,1.6,7.32,,171.0,Moderate
733154,DL020,2020-06-13 08:00:00,55.0,128.5,9.02,28.18,22.38,55.95,0.95,9.43,29.83,1.9,9.47,,170.0,Moderate
733155,DL020,2020-06-13 09:00:00,53.0,126.0,8.1,29.2,22.15,58.15,0.9,11.77,39.32,1.95,8.53,,169.0,Moderate
733156,DL020,2020-06-13 10:00:00,52.0,124.0,5.8,27.52,19.35,59.62,0.83,12.03,55.55,1.43,6.95,,169.0,Moderate
733157,DL020,2020-06-13 11:00:00,48.0,121.5,4.82,24.65,17.0,59.95,0.75,10.65,69.17,1.05,6.83,,168.0,Moderate
733158,DL020,2020-06-13 12:00:00,47.5,125.5,3.88,24.45,16.15,62.98,0.78,10.15,82.95,1.1,10.53,,167.0,Moderate
733159,DL020,2020-06-13 13:00:00,49.0,136.0,4.55,24.62,16.83,62.85,0.78,10.32,80.72,1.05,8.15,,159.0,Moderate
733160,DL020,2020-06-13 14:00:00,43.0,137.5,5.25,28.12,19.25,59.25,0.65,8.65,57.05,1.18,12.65,,149.0,Moderate
733161,DL020,2020-06-13 15:00:00,39.5,215.0,6.78,24.78,18.7,58.0,0.57,6.8,61.25,1.07,15.35,,148.0,Moderate
733162,DL020,2020-06-13 16:00:00,36.0,206.0,5.35,19.9,14.97,52.35,0.55,6.2,71.53,1.2,15.95,,150.0,Moderate
733163,DL020,2020-06-13 17:00:00,27.5,115.0,5.0,20.95,15.22,46.45,0.5,5.82,71.75,1.77,41.75,,147.0,Moderate
733164,DL020,2020-06-13 18:00:00,35.5,308.0,7.02,20.08,16.5,52.47,0.55,7.67,67.35,0.85,17.93,,150.0,Moderate
733165,DL020,2020-06-13 19:00:00,42.5,326.0,5.75,22.92,16.85,50.67,0.72,8.8,66.53,0.95,11.93,,152.0,Moderate
733166,DL020,2020-06-13 20:00:00,42.5,179.5,6.25,27.8,19.88,49.33,0.83,7.15,56.7,1.2,18.85,,150.0,Moderate
733167,DL020,2020-06-13 21:00:00,46.5,178.5,7.05,31.95,22.73,49.38,1.02,6.75,43.02,1.75,26.52,,147.0,Moderate
733168,DL020,2020-06-13 22:00:00,45.5,155.0,7.58,30.5,22.43,50.27,0.95,6.85,29.65,1.45,30.52,,144.0,Moderate
733169,DL020,2020-06-13 23:00:00,46.0,152.0,10.35,28.7,23.73,50.2,0.97,7.08,26.12,1.4,26.85,,141.0,Moderate
733170,DL020,2020-06-14 00:00:00,52.5,167.0,27.92,44.1,46.12,46.55,1.15,7.28,18.12,1.68,27.62,,140.0,Moderate
733171,DL020,2020-06-14 01:00:00,58.0,188.0,19.8,36.65,35.62,52.1,0.93,6.4,17.7,1.82,42.75,,141.0,Moderate
733172,DL020,2020-06-14 02:00:00,80.0,177.0,12.57,26.75,24.47,60.78,0.93,8.68,18.95,1.43,35.83,,142.0,Moderate
733173,DL020,2020-06-14 03:00:00,114.5,181.0,9.77,25.05,21.38,61.08,0.85,8.9,20.18,1.88,27.55,,143.0,Moderate
733174,DL020,2020-06-14 04:00:00,110.5,173.5,11.85,25.9,23.43,59.78,0.97,10.75,15.27,1.65,41.15,,144.0,Moderate
733175,DL020,2020-06-14 05:00:00,97.5,164.5,11.78,25.3,23.07,55.95,0.9,11.07,22.05,1.67,39.3,,145.0,Moderate
